Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2161,2233,-2.05345612776619,-8.99397243289265,0.0110935125264859,0.000000,0.000000,0.000000,0.000000,0.000000,327.649005,24.110191,-1.000000,0.980342,0.008411,0.323610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2263,-2.05967601440426,-8.33499893213667,-0.00808571251263857,0.000000,0.000000,0.000000,0.000000,0.000000,327.005512,24.172949,-1.000000,0.980417,0.008571,0.286437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2293,-2.06389083124295,-7.68070208585093,0.00244486090775808,0.000000,0.000000,0.000000,0.000000,0.000000,326.610523,24.132818,-1.000000,0.981418,0.008396,0.350475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2323,-2.06880731638517,-7.02496879755536,0.00269857042604826,0.000000,0.000000,0.000000,0.000000,0.000000,326.129178,24.139705,-1.000000,0.984088,0.007888,0.367817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2353,-2.07455644317631,-6.36787965693939,-0.00930363678071444,0.000000,0.000000,0.000000,0.000000,0.000000,325.545022,24.171172,-1.000000,0.986605,0.007209,0.360668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2383,-2.07973031394124,-5.71198298641116,-0.0126911868371735,0.000000,0.000000,0.000000,0.000000,0.000000,325.032613,24.200057,-1.000000,0.988279,0.006727,0.355519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2413,-2.08440431021673,-5.05694308759253,-0.00856112500235895,0.000000,0.000000,0.000000,0.000000,0.000000,324.582724,24.242819,-1.000000,0.986348,0.007308,0.335933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2443,-2.08931546492773,-4.40236044855341,-0.00793349948253308,0.000000,0.000000,0.000000,0.000000,0.000000,324.103635,24.229689,-1.000000,0.987571,0.007158,0.372134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2473,-2.09435306097983,-3.74728819108849,-0.00905336246637489,0.000000,0.000000,0.000000,0.000000,0.000000,323.609417,24.264743,-1.000000,0.986554,0.007547,0.359661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2503,-2.10061841439962,-3.09109591756865,-0.0283833781128919,0.000000,0.000000,0.000000,0.000000,0.000000,322.962871,24.257065,-1.000000,0.985284,0.007672,0.390593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2533,-2.10539470752602,-2.4366929954859,-0.0254466549261565,0.000000,0.000000,0.000000,0.000000,0.000000,322.501979,24.309064,-1.000000,0.987609,0.006859,0.360626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2563,-2.10971061814687,-1.78360096995709,-0.0156246109915514,0.000000,0.000000,0.000000,0.000000,0.000000,322.098698,24.319808,-1.000000,0.986914,0.006924,0.371373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2593,-2.11522852004488,-1.12882643309325,-0.0235749462117383,0.000000,0.000000,0.000000,0.000000,0.000000,321.546371,24.347212,-1.000000,0.988762,0.006640,0.365874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2623,-2.12046425358914,-0.474248711940994,-0.0272153713693797,0.000000,0.000000,0.000000,0.000000,0.000000,321.029632,24.414315,-1.000000,0.991352,0.006230,0.320450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2653,-2.12597426313859,0.179504128985776,-0.0349350663108225,0.000000,0.000000,0.000000,0.000000,0.000000,320.478988,24.391323,-1.000000,0.992088,0.006016,0.364716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2683,-2.1300129475477,0.831342230183722,-0.0206621355636116,0.000000,0.000000,0.000000,0.000000,0.000000,320.112082,24.394355,-1.000000,0.990787,0.006038,0.382176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2713,-2.13536343742425,1.48555554681398,-0.0257588019897526,0.000000,0.000000,0.000000,0.000000,0.000000,319.582342,24.472809,-1.000000,0.989834,0.006377,0.324665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2743,-2.14066426476552,2.1381722689259,-0.0301327053322211,0.000000,0.000000,0.000000,0.000000,0.000000,319.059064,24.430068,-1.000000,0.989668,0.006531,0.387955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2773,-2.14587212214337,2.79134282117179,-0.0329753357092955,0.000000,0.000000,0.000000,0.000000,0.000000,318.547903,24.469281,-1.000000,0.990702,0.006139,0.369045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2803,-2.15009826555549,3.44295674323676,-0.0211288914875354,0.000000,0.000000,0.000000,0.000000,0.000000,318.159622,24.496850,-1.000000,0.991955,0.005974,0.361190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2833,-2.15459067879217,4.0944796407262,-0.0131750684096232,0.000000,0.000000,0.000000,0.000000,0.000000,317.738629,24.500965,-1.000000,0.993828,0.005304,0.376982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2863,-2.16028978771796,4.74778667348094,-0.0230716675264375,0.000000,0.000000,0.000000,0.000000,0.000000,317.167557,24.552165,-1.000000,0.991939,0.005586,0.345466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2893,-2.16499546288754,5.39927397756145,-0.0181152219307705,0.000000,0.000000,0.000000,0.000000,0.000000,316.720919,24.563935,-1.000000,0.992782,0.005610,0.353000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2923,-2.1694799253815,6.05052010602952,-0.00976345212785645,0.000000,0.000000,0.000000,0.000000,0.000000,316.302409,24.593341,-1.000000,0.988874,0.006542,0.342655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2953,-2.17398009393562,6.70108524550037,-0.00158511914645487,0.000000,0.000000,0.000000,0.000000,0.000000,315.882476,24.573434,-1.000000,0.991573,0.005805,0.381401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2983,-2.17942107564397,7.35341698325025,-0.00728910436470187,0.000000,0.000000,0.000000,0.000000,0.000000,315.345468,24.635493,-1.000000,0.993488,0.005298,0.338043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,3013,-2.18388691752688,8.00381137476528,0.00159327965582179,0.000000,0.000000,0.000000,0.000000,0.000000,314.930850,24.635129,-1.000000,0.991048,0.006147,0.357120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,3043,-2.18779577557989,8.65404572823378,0.0189006234048179,0.000000,0.000000,0.000000,0.000000,0.000000,314.586365,24.689078,-1.000000,0.993458,0.005431,0.321314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,3073,-2.19224911308378,9.30345224049384,0.0281271636001748,0.000000,0.000000,0.000000,0.000000,0.000000,314.174498,24.626256,-1.000000,0.994582,0.005051,0.402297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,3103,-2.19755776653681,9.95475343100453,0.024745153995525,0.000000,0.000000,0.000000,0.000000,0.000000,313.656052,24.672079,-1.000000,0.993761,0.005159,0.374623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,3133,-2.20250830789086,10.6053240258072,0.026786348726489,0.000000,0.000000,0.000000,0.000000,0.000000,313.182931,24.700653,-1.000000,0.992956,0.005556,0.363863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,3163,-2.20754904636297,11.2558937537998,0.0275771355843517,0.000000,0.000000,0.000000,0.000000,0.000000,312.699025,24.736685,-1.000000,0.993143,0.005471,0.345412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,3193,-2.21239353714008,11.9053140997335,0.0313614065063916,0.000000,0.000000,0.000000,0.000000,0.000000,312.240366,24.699542,-1.000000,0.993846,0.005135,0.400416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,3223,-2.21689835294382,12.5551313912862,0.0403411753057412,0.000000,0.000000,0.000000,0.000000,0.000000,311.824638,24.742808,-1.000000,0.994550,0.004851,0.374468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,3253,-2.22331848169145,13.2060395752043,0.0208115141835492,0.000000,0.000000,0.000000,0.000000,0.000000,311.169592,24.740236,-1.000000,0.994460,0.004949,0.394250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2038,-1.69329648458905,-13.2676473166657,0.0257557697523794,0.000000,0.000000,0.000000,0.000000,0.000000,330.854897,23.928974,-1.000000,0.984910,0.007725,0.236106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2068,-1.69834941407246,-12.6102236193469,0.0241442468926039,0.000000,0.000000,0.000000,0.000000,0.000000,330.360275,23.887427,-1.000000,0.984608,0.008130,0.308967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2098,-1.70454972705897,-11.9513750155119,0.00574699508047161,0.000000,0.000000,0.000000,0.000000,0.000000,329.725503,23.814399,-1.000000,0.984072,0.008410,0.413892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2128,-1.70923528809825,-11.2930885576023,0.00992086881882415,0.000000,0.000000,0.000000,0.000000,0.000000,329.277548,23.960567,-1.000000,0.980803,0.008685,0.298173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2158,-1.71707585402948,-10.6303402991581,-0.032184887252015,0.000000,0.000000,0.000000,0.000000,0.000000,328.443340,24.040773,-1.000000,0.958508,0.012337,0.250140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2188,-1.71967983663624,-9.97785758401022,0.00243570365699952,0.000000,0.000000,0.000000,0.000000,0.000000,328.250085,24.024754,-1.000000,0.947207,0.013400,0.294704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2218,-1.72452509498072,-9.32145386176689,0.00430547727711428,0.000000,0.000000,0.000000,0.000000,0.000000,327.782959,24.037851,-1.000000,0.979598,0.008738,0.311265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2248,-1.72946081445359,-8.66531427493435,0.0049014661552178,0.000000,0.000000,0.000000,0.000000,0.000000,327.305054,24.034175,-1.000000,0.981463,0.008330,0.344353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2278,-1.73422564551406,-8.00935393547016,0.00811612427037289,0.000000,0.000000,0.000000,0.000000,0.000000,326.848609,24.061165,-1.000000,0.980414,0.008701,0.346208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2308,-1.73918996789626,-7.3530018693183,0.00850921437074703,0.000000,0.000000,0.000000,0.000000,0.000000,326.368197,24.115503,-1.000000,0.982320,0.008217,0.320587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2338,-1.74539082091507,-6.69509735135227,-0.00919334762681956,0.000000,0.000000,0.000000,0.000000,0.000000,325.736396,24.154205,-1.000000,0.985703,0.007567,0.310996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2368,-1.75051687898868,-6.03955393658229,-0.0110934448297257,0.000000,0.000000,0.000000,0.000000,0.000000,325.236615,24.155449,-1.000000,0.987396,0.007112,0.337897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2398,-1.75532202157284,-5.38487496063226,-0.00822184103589052,0.000000,0.000000,0.000000,0.000000,0.000000,324.776556,24.143820,-1.000000,0.986654,0.007276,0.377325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2428,-1.76046014285316,-4.72901458506777,-0.0100751521079587,0.000000,0.000000,0.000000,0.000000,0.000000,324.276280,24.214877,-1.000000,0.986172,0.007395,0.333912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2458,-1.76538058545419,-4.07478515817843,-0.008764337964692,0.000000,0.000000,0.000000,0.000000,0.000000,323.802789,24.186318,-1.000000,0.986713,0.007435,0.389739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2488,-1.77081393312659,-3.41893699799934,-0.014809064279234,0.000000,0.000000,0.000000,0.000000,0.000000,323.266960,24.257924,-1.000000,0.984216,0.008076,0.345441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2518,-1.77599697946335,-2.76457770276126,-0.0171876405781859,0.000000,0.000000,0.000000,0.000000,0.000000,322.762012,24.247319,-1.000000,0.986568,0.007334,0.382805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2548,-1.78130505794217,-2.10979746667351,-0.0212862325001311,0.000000,0.000000,0.000000,0.000000,0.000000,322.242176,24.279926,-1.000000,0.988203,0.006721,0.376871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2578,-1.78640383978175,-1.45598695519393,-0.0222742498232833,0.000000,0.000000,0.000000,0.000000,0.000000,321.748355,24.271027,-1.000000,0.988341,0.006610,0.411969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2608,-1.79166915940589,-0.801086391787919,-0.0255430665428094,0.000000,0.000000,0.000000,0.000000,0.000000,321.234637,24.361632,-1.000000,0.988535,0.006676,0.347388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2638,-1.79669673016038,-0.147893613705435,-0.0253399405809205,0.000000,0.000000,0.000000,0.000000,0.000000,320.750337,24.344643,-1.000000,0.990052,0.006558,0.390115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2668,-1.80139023575753,0.505347827090873,-0.0200902108734908,0.000000,0.000000,0.000000,0.000000,0.000000,320.307690,24.392481,-1.000000,0.992131,0.005896,0.367650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2698,-1.80697195722016,1.15921143009918,-0.0278539841955308,0.000000,0.000000,0.000000,0.000000,0.000000,319.756006,24.408084,-1.000000,0.990844,0.005991,0.377476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2728,-1.81213104536576,1.81197882444756,-0.0293495776846839,0.000000,0.000000,0.000000,0.000000,0.000000,319.256725,24.393774,-1.000000,0.990115,0.006351,0.416671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2758,-1.81704120082868,2.46515699581931,-0.0270365145497635,0.000000,0.000000,0.000000,0.000000,0.000000,318.788625,24.465635,-1.000000,0.990045,0.006334,0.369716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2788,-1.82217562108083,3.11805794332798,-0.0279723701443686,0.000000,0.000000,0.000000,0.000000,0.000000,318.293248,24.504108,-1.000000,0.989873,0.006546,0.355787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2818,-1.82754286836099,3.77121527310089,-0.0322460376792151,0.000000,0.000000,0.000000,0.000000,0.000000,317.769563,24.558705,-1.000000,0.990940,0.006104,0.325414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2848,-1.83234141735853,4.42280712472874,-0.0281146907630614,0.000000,0.000000,0.000000,0.000000,0.000000,317.316406,24.550944,-1.000000,0.991708,0.005686,0.357251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2878,-1.83630003269484,5.07382790903424,-0.0114968025880557,0.000000,0.000000,0.000000,0.000000,0.000000,316.967378,24.598307,-1.000000,0.993009,0.005386,0.333474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2908,-1.84125943849155,5.7250316051531,-0.00958063116246421,0.000000,0.000000,0.000000,0.000000,0.000000,316.495301,24.569302,-1.000000,0.992572,0.005679,0.386355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2938,-1.8462726591847,6.3771877402293,-0.0083119268616656,0.000000,0.000000,0.000000,0.000000,0.000000,316.017011,24.639719,-1.000000,0.990386,0.006090,0.339393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2968,-1.85070065044981,7.02778845042731,0.00161880253114077,0.000000,0.000000,0.000000,0.000000,0.000000,315.611469,24.643350,-1.000000,0.992333,0.005497,0.358825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2998,-1.8557899085159,7.67926085854767,0.00190903751337146,0.000000,0.000000,0.000000,0.000000,0.000000,315.124692,24.675745,-1.000000,0.991973,0.005756,0.349468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,3028,-1.8606891002121,8.33006619461503,0.00506904607226488,0.000000,0.000000,0.000000,0.000000,0.000000,314.661873,24.682125,-1.000000,0.992051,0.005903,0.366055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,3058,-1.86478956805211,8.9798175544414,0.0200851341037378,0.000000,0.000000,0.000000,0.000000,0.000000,314.298286,24.683733,-1.000000,0.995451,0.004895,0.387043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,3088,-1.87030499695507,9.6315764897033,0.0143632699165437,0.000000,0.000000,0.000000,0.000000,0.000000,313.760150,24.750391,-1.000000,0.993339,0.005318,0.343163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,3118,-1.87463780106157,10.2810937353937,0.0261236094224273,0.000000,0.000000,0.000000,0.000000,0.000000,313.368857,24.736619,-1.000000,0.993117,0.005433,0.379090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,3148,-1.87988405718249,10.9320484905869,0.0245315344335495,0.000000,0.000000,0.000000,0.000000,0.000000,312.864947,24.786632,-1.000000,0.993207,0.005504,0.351270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,3178,-1.8839246828358,11.5808360319738,0.0407763401240686,0.000000,0.000000,0.000000,0.000000,0.000000,312.510883,24.758629,-1.000000,0.995249,0.004912,0.401465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,3208,-1.88939122007234,12.2317805783831,0.0361132464530556,0.000000,0.000000,0.000000,0.000000,0.000000,311.980637,24.819173,-1.000000,0.994890,0.004923,0.362774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,3238,-1.89450080979602,12.8817824049458,0.0367875223099077,0.000000,0.000000,0.000000,0.000000,0.000000,311.495137,24.839426,-1.000000,0.994884,0.004873,0.364209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,3268,-1.90130299755492,13.532952476003,0.0125665382411739,0.000000,0.000000,0.000000,0.000000,0.000000,310.800422,24.845137,-1.000000,0.994249,0.005027,0.380196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2023,-1.36348811960984,-13.5979186473228,0.0251709219416512,0.000000,0.000000,0.000000,0.000000,0.000000,331.045587,23.733217,-1.000000,0.984018,0.008051,0.314912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2053,-1.36936403259944,-12.9382101055591,0.0125808828116192,0.000000,0.000000,0.000000,0.000000,0.000000,330.458934,23.767008,-1.000000,0.982692,0.008271,0.317688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2083,-1.37438669582287,-12.2796060798647,0.0125027139758345,0.000000,0.000000,0.000000,0.000000,0.000000,329.976061,23.863267,-1.000000,0.983631,0.008473,0.257116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2113,-1.37900503073216,-11.6231658241438,0.0181960172319577,0.000000,0.000000,0.000000,0.000000,0.000000,329.541788,23.846738,-1.000000,0.982738,0.008345,0.308583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2143,-1.38420752377918,-10.9654734293177,0.015551645319249,0.000000,0.000000,0.000000,0.000000,0.000000,329.037415,23.874840,-1.000000,0.982894,0.008191,0.315368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2173,-1.38943986342229,-10.3084880042194,0.0124797186284695,0.000000,0.000000,0.000000,0.000000,0.000000,328.529498,23.856023,-1.000000,0.968398,0.010327,0.369037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2203,-1.39483677765665,-9.65052266628407,0.00720198296704666,0.000000,0.000000,0.000000,0.000000,0.000000,328.002390,23.925610,-1.000000,0.979173,0.008878,0.333799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2233,-1.39974871168816,-8.99370829974401,0.00900895697810711,0.000000,0.000000,0.000000,0.000000,0.000000,327.534267,23.985735,-1.000000,0.982389,0.008382,0.307524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2263,-1.40529075869987,-8.33661570040116,0.00168468861318161,0.000000,0.000000,0.000000,0.000000,0.000000,326.989888,23.998712,-1.000000,0.981602,0.008466,0.328486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2293,-1.41033071116013,-7.68020290370369,0.0017515557398724,0.000000,0.000000,0.000000,0.000000,0.000000,326.506812,24.046519,-1.000000,0.982607,0.008221,0.314108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2323,-1.41527402382112,-7.02504327771688,0.00319357163328959,0.000000,0.000000,0.000000,0.000000,0.000000,326.035454,24.013917,-1.000000,0.985459,0.007572,0.379626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2353,-1.42010951409182,-6.36989784917723,0.00631122756726654,0.000000,0.000000,0.000000,0.000000,0.000000,325.577665,24.016267,-1.000000,0.987523,0.007368,0.409800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2383,-1.42590748589738,-5.71318490141162,-0.00443924458204492,0.000000,0.000000,0.000000,0.000000,0.000000,325.003524,24.047801,-1.000000,0.987488,0.007236,0.411040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2413,-1.43113291501717,-5.05699621036873,-0.00675379526774122,0.000000,0.000000,0.000000,0.000000,0.000000,324.499342,24.134433,-1.000000,0.987032,0.007299,0.356668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2443,-1.43638558779922,-4.40158102676665,-0.00945680944522564,0.000000,0.000000,0.000000,0.000000,0.000000,323.991973,24.167180,-1.000000,0.986003,0.007541,0.355881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2473,-1.4420737141549,-3.74599464893758,-0.0184390373501628,0.000000,0.000000,0.000000,0.000000,0.000000,323.431948,24.178228,-1.000000,0.984422,0.008106,0.376755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2503,-1.44689225052388,-3.09163090438096,-0.0146980817937106,0.000000,0.000000,0.000000,0.000000,0.000000,322.977970,24.214713,-1.000000,0.985666,0.007720,0.371343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2533,-1.45229274806109,-2.43686647432762,-0.0193616422433252,0.000000,0.000000,0.000000,0.000000,0.000000,322.453541,24.231134,-1.000000,0.988897,0.006770,0.386073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2563,-1.45669556701889,-1.78397419303004,-0.0094823483529467,0.000000,0.000000,0.000000,0.000000,0.000000,322.050711,24.224304,-1.000000,0.990017,0.006357,0.423562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2593,-1.46245280892315,-1.1285384455607,-0.0191374946397218,0.000000,0.000000,0.000000,0.000000,0.000000,321.483686,24.297785,-1.000000,0.988163,0.006645,0.380905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2623,-1.46739461078917,-0.474893729331228,-0.0169129327096016,0.000000,0.000000,0.000000,0.000000,0.000000,321.016090,24.329744,-1.000000,0.987020,0.007132,0.379176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2653,-1.47287581667485,0.179243980430556,-0.0224609175659225,0.000000,0.000000,0.000000,0.000000,0.000000,320.483181,24.359860,-1.000000,0.989789,0.006588,0.379337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2683,-1.47745397757891,0.831963989030278,-0.0148103967432576,0.000000,0.000000,0.000000,0.000000,0.000000,320.060563,24.388617,-1.000000,0.993377,0.005501,0.380149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2713,-1.48375228462087,1.48687458224485,-0.0320898560382261,0.000000,0.000000,0.000000,0.000000,0.000000,319.428804,24.432764,-1.000000,0.990502,0.006051,0.365768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2743,-1.48798266207585,2.13881327194623,-0.0192328532897932,0.000000,0.000000,0.000000,0.000000,0.000000,319.049300,24.466837,-1.000000,0.990655,0.006187,0.360841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2773,-1.49421708657466,2.79306106879562,-0.0354557143845682,0.000000,0.000000,0.000000,0.000000,0.000000,318.425913,24.500005,-1.000000,0.990039,0.006359,0.357118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2803,-1.49876219033751,3.44503674937935,-0.0270286110721827,0.000000,0.000000,0.000000,0.000000,0.000000,318.008813,24.536043,-1.000000,0.987450,0.006923,0.349712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2833,-1.50350032424709,4.09669154854276,-0.0213598958396233,0.000000,0.000000,0.000000,0.000000,0.000000,317.568556,24.537030,-1.000000,0.990129,0.006128,0.377154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2863,-1.50842604007024,4.74876565419633,-0.0183205798634845,0.000000,0.000000,0.000000,0.000000,0.000000,317.105831,24.572906,-1.000000,0.991495,0.005662,0.369725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2893,-1.51320420278834,5.4007309155685,-0.013043306543068,0.000000,0.000000,0.000000,0.000000,0.000000,316.661507,24.631404,-1.000000,0.995222,0.005045,0.339301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2923,-1.51812807951982,6.05231160730118,-0.00983438706583684,0.000000,0.000000,0.000000,0.000000,0.000000,316.199790,24.655412,-1.000000,0.991480,0.005900,0.343469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2953,-1.52268422459938,6.7031347798967,-0.00120262625620171,0.000000,0.000000,0.000000,0.000000,0.000000,315.783394,24.663556,-1.000000,0.992072,0.005626,0.362935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
