Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2356,2008,2.24716399336959,-13.9294049911863,0.0190880724383078,0.004190,0.001265,-0.003916,0.205831,0.072783,331.226083,22.627899,0.998753,0.975892,0.006286,0.332003,-0.000005,-0.000010,0.000064,0.000057,-0.000071,43.916747,0.000075,
2326,2113,1.57191432202431,-11.6264677200266,0.0219840409287144,0.004157,-0.000259,0.000832,0.187356,0.022705,329.542710,22.975159,0.999449,0.982697,0.005157,0.407262,-0.000039,0.000002,0.000019,0.000009,-0.000046,68.733818,0.000049,
2416,2173,3.52497058386032,-10.310303346587,0.00302489031815867,0.004046,-0.000302,-0.001564,0.190776,-0.015139,328.470589,22.639230,0.998916,0.980322,0.005270,0.376079,-0.000021,-0.000042,0.000008,-0.000018,-0.000045,19.744744,0.000065,
2371,3148,2.35728901237418,10.9489894065611,0.0226362790871235,0.004327,0.000483,-0.000951,0.202990,0.069473,312.747497,25.622447,0.999660,0.991805,0.003517,0.425345,-0.000014,0.000016,-0.000005,0.000017,-0.000015,-80.060415,0.000019,
2431,2143,3.85995962074574,-10.9682364151656,0.0124240415246391,0.004516,0.000367,-0.002286,0.215196,0.028579,329.080844,22.523860,0.999351,0.980335,0.005580,0.349089,-0.000014,-0.000043,0.000016,-0.000007,-0.000050,24.226538,0.000063,
2401,2113,3.21026974756697,-11.626191882929,0.0217037512202864,0.003901,0.000662,-0.001246,0.183247,0.062716,329.566852,22.632582,0.998963,0.975839,0.006004,0.346337,-0.000020,-0.000038,0.000020,-0.000007,-0.000051,33.044406,0.000064,
2326,3253,1.35890410639783,13.2225104430469,0.0122213167400673,0.004030,0.000581,0.001523,0.180834,0.064736,310.921088,25.629914,0.999322,0.992777,0.003469,0.451044,0.000001,0.000020,0.000001,0.000020,0.000001,85.652513,0.000024,
2401,3268,2.98328796832547,13.5565170209223,-0.00981011152356359,0.004420,0.000835,-0.001390,0.209124,0.072082,310.529979,26.102124,0.999638,0.992510,0.003501,0.430911,0.000001,0.000022,0.000006,0.000023,-0.000001,74.502355,0.000027,
2371,2053,2.56701328331767,-12.9424649870766,0.0228117822147169,0.004545,0.000581,-0.002427,0.216732,0.045352,330.550678,22.653409,0.999193,0.980098,0.005494,0.308076,-0.000016,-0.000036,0.000040,0.000015,-0.000067,37.719712,0.000070,
2431,2248,3.83830569969559,-8.66648437041697,0.00910136811046414,0.004045,0.000297,-0.001516,0.190920,0.027981,327.332452,22.865535,0.999138,0.980757,0.005408,0.375076,-0.000011,-0.000046,-0.000005,-0.000011,-0.000047,-8.354881,0.000061,
2386,3223,2.66843436757919,12.5769244172937,0.0259326098076258,0.003989,0.000394,0.001232,0.179571,0.056003,311.529021,25.888469,0.999575,0.993603,0.003245,0.420202,-0.000006,0.000020,-0.000002,0.000020,-0.000006,-85.319682,0.000021,
2386,2278,2.84964386578283,-8.0076492424244,0.00386003280783598,0.004278,0.000560,-0.001303,0.200895,0.040381,326.756270,23.252880,0.999638,0.991727,0.003811,0.298117,-0.000015,-0.000017,-0.000003,-0.000013,-0.000019,-37.433792,0.000032,
2341,3058,1.72095815066153,8.99304095229165,0.00204842441729625,0.004234,0.000444,-0.001439,0.200289,0.065915,314.044556,25.161461,0.999712,0.994487,0.003051,0.540274,-0.000027,0.000016,-0.000005,0.000016,-0.000028,-84.050298,0.000028,
2266,3028,0.0976889382366615,8.33704394460745,0.004326817911533,0.004321,0.000736,-0.003747,0.211760,0.049352,314.636778,24.968452,0.999336,0.990933,0.003758,0.411220,-0.000018,0.000023,-0.000003,0.000023,-0.000019,-85.401824,0.000025,
2371,2233,2.5314457976311,-8.99446493269673,0.00874027571563829,0.004422,0.000126,-0.002470,0.211329,0.022561,327.525084,23.128331,0.998741,0.980265,0.005749,0.338873,-0.000028,-0.000023,0.000002,-0.000022,-0.000029,67.941691,0.000051,
2311,3013,1.07723282558937,8.01521859130496,-0.000848377556167179,0.004310,0.000392,0.000527,0.196948,0.070897,314.767436,25.089429,0.999496,0.991809,0.003614,0.420726,-0.000025,0.000028,-0.000003,0.000028,-0.000025,-86.610925,0.000031,
2326,2998,1.40605224530889,7.68935663052687,0.0048745982775813,0.004140,0.000140,0.002865,0.180859,0.062143,315.035051,25.048513,0.999751,0.995437,0.002977,0.463697,-0.000027,0.000031,-0.000001,0.000031,-0.000027,-88.932370,0.000034,
2296,3163,0.725873457363438,11.2677405098889,0.0346020788629744,0.003857,0.000693,0.001643,0.172643,0.089994,312.601189,25.347789,0.999594,0.993261,0.003475,0.426434,-0.000004,0.000020,-0.000012,0.000024,-0.000009,-68.020052,0.000025,
2341,2173,1.88713972922055,-10.3085936181929,0.00336067476570179,0.004302,0.000640,-0.000672,0.199590,0.061325,328.429182,23.043485,0.999137,0.983495,0.005123,0.447793,-0.000028,-0.000031,0.000018,-0.000012,-0.000048,43.082045,0.000063,
2356,2023,2.24450283597576,-13.6017249881974,0.0235331334903321,0.004198,0.000944,-0.001398,0.197308,0.069423,331.013988,22.564913,0.998734,0.974833,0.006508,0.433927,-0.000006,-0.000015,0.000058,0.000049,-0.000069,42.816345,0.000071,
2281,3088,0.413323478167591,9.64008334656334,0.010385981361992,0.004531,0.000640,-0.005325,0.226904,0.051645,313.698996,25.110998,0.999698,0.993310,0.003501,0.425013,-0.000016,0.000018,-0.000012,0.000022,-0.000019,-72.637989,0.000024,
2401,2353,3.16157839130028,-6.36634476213868,-0.00271336604561156,0.003864,0.000435,-0.001551,0.182867,0.040198,325.484590,23.347014,0.998790,0.982296,0.005127,0.377356,-0.000014,0.000001,0.000005,0.000002,-0.000015,72.306708,0.000017,
2371,3073,2.37055155318425,9.3217518755176,0.00835020660065311,0.004240,0.000559,-0.001957,0.202452,0.058811,313.855434,25.417897,0.999638,0.992201,0.003517,0.419182,-0.000024,0.000016,-0.000001,0.000016,-0.000024,-89.171195,0.000024,
2311,3208,1.04407861571243,12.2447890653022,0.0371051313086355,0.004475,0.000974,0.000591,0.204660,0.074398,311.902232,25.519969,0.999658,0.993060,0.003373,0.398072,-0.000002,0.000024,-0.000008,0.000026,-0.000004,-74.209733,0.000028,
2386,2083,2.88859294857348,-12.2848464798588,0.0236130700047852,0.004341,0.000307,0.002174,0.190916,0.077357,330.059196,22.576076,0.999138,0.976521,0.005780,0.413315,-0.000013,-0.000024,0.000042,0.000024,-0.000061,41.161297,0.000061,
2356,3103,2.03912208364311,9.97171290342077,0.0141534541975261,0.004246,0.000315,0.000730,0.193198,0.061259,313.400674,25.457990,0.999579,0.992405,0.003609,0.403707,-0.000017,0.000020,-0.000007,0.000022,-0.000019,-79.353126,0.000023,
2401,3283,2.97989610854247,13.8817728553994,-0.0165509652990181,0.004533,0.000780,-0.000832,0.212306,0.069719,310.230122,26.119632,0.999645,0.991998,0.003637,0.454802,0.000007,0.000014,0.000007,0.000019,0.000002,57.488223,0.000023,
2386,2293,2.84658168621702,-7.68048209940226,0.00462147240705235,0.004152,0.000183,0.000110,0.189919,0.047601,326.509707,23.187138,0.999816,0.994398,0.003358,0.416684,-0.000016,-0.000005,-0.000002,-0.000005,-0.000016,-80.861595,0.000022,
2416,2188,3.52351977349074,-9.98176227189231,0.0217719450828326,0.004092,0.000285,-0.000969,0.190959,0.026470,328.384264,22.818320,0.999279,0.983902,0.004958,0.288475,-0.000017,-0.000031,0.000004,-0.000015,-0.000032,15.609427,0.000049,
2326,3268,1.35567363195779,13.548621153048,0.0051162637026323,0.004151,0.000596,0.001547,0.186371,0.071513,310.620368,25.708366,0.999515,0.993634,0.003189,0.412273,0.000001,0.000023,0.000007,0.000025,-0.000001,74.274932,0.000028,
2356,2173,2.2156733629846,-10.3112790290742,0.0180714944306715,0.004153,0.000129,-0.000901,0.193396,0.028944,328.548312,22.922315,0.999202,0.982453,0.005311,0.456349,-0.000029,-0.000040,0.000020,-0.000014,-0.000055,37.050709,0.000073,
2431,2158,3.85793826940615,-10.6414933155508,0.0231119747762136,0.004317,0.000697,-0.005691,0.218777,0.019398,328.932279,22.494928,0.999308,0.979195,0.005644,0.421064,-0.000014,-0.000057,0.000008,-0.000013,-0.000058,10.788010,0.000076,
2416,2413,3.47770767913648,-5.05379969956984,-0.00242897138144826,0.004499,0.000337,-0.000544,0.208381,0.067679,324.558782,23.484907,0.999683,0.988305,0.004347,0.411376,-0.000002,0.000006,0.000015,0.000018,-0.000014,52.101542,0.000019,
2326,2128,1.56929517365001,-11.2970861969796,0.0235160731556334,0.003776,0.000527,-0.004747,0.189385,0.028971,329.315535,23.061596,0.999377,0.985039,0.004936,0.364320,-0.000037,-0.000002,0.000018,0.000005,-0.000045,67.348042,0.000049,
2371,2068,2.56331796065872,-12.6136913047532,0.0202462144321771,0.003945,0.000817,-0.001872,0.187425,0.069484,330.258633,22.600497,0.999438,0.982039,0.005045,0.430055,-0.000016,-0.000024,0.000044,0.000024,-0.000065,42.603135,0.000065,
2371,3163,2.35459222042578,11.2740314035114,0.0248581141142949,0.004293,0.000594,-0.001472,0.203342,0.072896,312.520795,25.631418,0.999555,0.991987,0.003616,0.459670,-0.000012,0.000021,-0.000005,0.000022,-0.000013,-81.039046,0.000022,
2401,2128,3.20797268565121,-11.2977146009112,0.03154733346679,0.003975,0.000422,0.001656,0.176055,0.079600,329.399670,22.716698,0.999227,0.980897,0.005387,0.327204,-0.000017,-0.000039,0.000021,-0.000004,-0.000052,30.508885,0.000062,
2266,3043,0.0952172639597961,8.66241334556859,0.00903161149494736,0.004359,0.000624,-0.001735,0.206794,0.046471,314.426248,24.999415,0.999515,0.992351,0.003574,0.401793,-0.000019,0.000021,-0.000002,0.000021,-0.000019,-87.254263,0.000023,
2356,2038,2.24191505712006,-13.2717476876104,0.0205742664945774,0.004391,0.001205,-0.005075,0.219105,0.070807,330.769496,22.628265,0.998969,0.978726,0.005790,0.414489,-0.000007,-0.000034,0.000053,0.000034,-0.000075,38.047345,0.000075,
2311,3028,1.07540547587909,8.3399453053772,0.00804989673775935,0.004543,0.000347,-0.000128,0.209896,0.060988,314.610222,25.093303,0.999592,0.991781,0.003606,0.438354,-0.000023,0.000026,-0.000003,0.000027,-0.000024,-86.634833,0.000029,
2341,3073,1.7182839347966,9.31970675951068,0.00391252287005273,0.004213,0.000499,-0.001914,0.201008,0.065219,313.814957,25.300177,0.999681,0.994441,0.003056,0.436516,-0.000024,0.000018,-0.000004,0.000018,-0.000024,-84.337334,0.000025,
2431,2263,3.83457371429194,-8.33572400800037,-0.00234698641730802,0.004392,0.000627,0.000514,0.199488,0.041749,327.002039,22.987211,0.999191,0.981002,0.005372,0.319916,-0.000010,-0.000043,-0.000015,-0.000004,-0.000049,-21.586437,0.000059,
2386,3238,2.66464250876497,12.902820305724,0.0124318174700875,0.004038,0.000454,-0.000333,0.187511,0.055817,311.177279,25.909350,0.999620,0.993551,0.003197,0.441265,-0.000006,0.000018,0.000001,0.000018,-0.000006,87.043304,0.000019,
2386,2098,2.88483535436308,-11.9551462495714,0.0149503536151201,0.004114,0.000059,0.001606,0.182496,0.043198,329.736972,22.610448,0.998965,0.974716,0.006049,0.391741,-0.000017,-0.000030,0.000032,0.000009,-0.000056,39.363438,0.000060,
2341,2188,1.88453761385231,-9.97964280667307,0.00626133134971951,0.004178,0.000281,-0.002141,0.198924,0.031735,328.210651,23.163320,0.999243,0.986106,0.004838,0.337572,-0.000028,-0.000018,0.000015,-0.000007,-0.000039,55.081488,0.000050,
2326,3283,1.35228291763741,13.8739149711568,-0.00588573391848968,0.004247,0.000617,-0.000503,0.197911,0.066214,310.293359,25.707000,0.999680,0.995017,0.002832,0.441214,0.000000,0.000021,0.000012,0.000027,-0.000006,66.136439,0.000028,
2311,3223,1.04113785581404,12.5693567899554,0.0347235337761163,0.004354,0.000762,-0.001326,0.205568,0.060758,311.637668,25.488705,0.999564,0.993460,0.003264,0.446535,-0.000002,0.000029,-0.000009,0.000031,-0.000004,-74.863301,0.000034,
2371,2248,2.5274960745028,-8.66405303131174,-0.00638245806129589,0.004361,0.000876,-0.004451,0.215902,0.071990,327.160480,23.138188,0.999255,0.983840,0.005320,0.422672,-0.000025,-0.000032,0.000002,-0.000024,-0.000033,16.845174,0.000058,
2326,3013,1.4035678242851,8.01545168078118,0.002874759927181,0.004365,0.000275,-0.000355,0.202411,0.059653,314.794626,25.094313,0.999349,0.990397,0.003841,0.449153,-0.000028,0.000028,-0.000006,0.000029,-0.000029,-83.833258,0.000033,
2401,3298,2.97621149770265,14.206763948046,-0.0236669033602652,0.004357,0.000756,-0.000601,0.203315,0.060992,309.915004,26.121710,0.999671,0.993056,0.003494,0.488050,0.000012,-0.000002,0.000000,0.000012,-0.000002,-0.341751,0.000013,
2416,2203,3.52023777032147,-9.6532873788816,0.0125012171109233,0.004250,0.000780,-0.003986,0.209423,0.044893,328.083528,22.723937,0.999331,0.983079,0.005151,0.451919,-0.000016,-0.000037,0.000001,-0.000016,-0.000037,1.530898,0.000055,
2416,2428,3.47406390673746,-4.72548920171916,-0.0101932723204072,0.004165,0.000279,-0.003824,0.205014,0.023653,324.247609,23.540418,0.999532,0.987225,0.004518,0.361266,-0.000003,0.000013,0.000013,0.000020,-0.000010,61.184482,0.000020,
2431,2173,3.85455992999517,-10.3119115052857,0.025196610217904,0.004320,-0.000029,0.001233,0.193163,0.011547,328.681405,22.636662,0.999356,0.983121,0.005015,0.324356,-0.000018,-0.000042,0.000008,-0.000015,-0.000045,17.457896,0.000063,
2356,2188,2.21253742677886,-9.98119437293721,0.0175161061131917,0.003952,-0.000116,-0.000322,0.182067,0.037680,328.289617,23.070210,0.999148,0.983774,0.005110,0.358830,-0.000027,-0.000028,0.000014,-0.000013,-0.000042,43.772300,0.000057,
2401,2368,3.15876289621444,-6.0392784443909,-0.000362750634110398,0.004197,-0.000451,0.003705,0.178790,0.026926,325.257825,23.333681,0.998802,0.982071,0.005102,0.424659,-0.000011,0.000008,0.000013,0.000014,-0.000017,63.123434,0.000018,
2281,3103,0.41034397070359,9.96583485216316,0.00930594160121245,0.004565,0.000608,-0.002566,0.219266,0.061943,313.436799,25.142262,0.999663,0.993651,0.003371,0.430809,-0.000013,0.000017,-0.000014,0.000023,-0.000018,-68.926725,0.000024,
2371,3088,2.36799122768162,9.64666981074028,0.0147231581434539,0.004230,0.000355,0.000260,0.194058,0.054308,313.655232,25.431855,0.999451,0.990422,0.003902,0.440814,-0.000023,0.000012,-0.000006,0.000013,-0.000024,-80.315007,0.000024,
2356,3118,2.03676437481264,10.2964971872337,0.020073188192498,0.004224,0.000616,-0.000017,0.194970,0.073282,313.206702,25.446702,0.999581,0.992653,0.003555,0.464909,-0.000016,0.000021,-0.000005,0.000021,-0.000016,-82.026165,0.000022,
2296,3178,0.722990885544881,11.5928607501403,0.0309881321560397,0.004017,0.000489,0.001853,0.179175,0.068858,312.331987,25.355634,0.999613,0.993528,0.003368,0.426256,-0.000001,0.000021,-0.000014,0.000028,-0.000007,-64.319282,0.000029,
2371,2083,2.56045524579199,-12.2838405424525,0.0187255424212935,0.004242,0.000687,0.000365,0.193053,0.083559,330.009580,22.673045,0.999324,0.979774,0.005374,0.416138,-0.000018,-0.000015,0.000045,0.000028,-0.000061,45.713473,0.000061,
2431,2488,3.78892493915475,-3.41499443357738,-0.0123096962557838,0.004083,-0.000149,-0.000880,0.190406,0.005575,323.265177,23.616890,0.999305,0.983894,0.004723,0.429737,-0.000013,-0.000032,-0.000013,-0.000007,-0.000038,-26.713669,0.000048,
2326,2143,1.56604626474708,-10.9668376090912,0.0156679566967455,0.004312,0.000281,0.000696,0.195157,0.058630,329.013619,23.108260,0.999376,0.985466,0.004974,0.385215,-0.000040,-0.000009,0.000017,-0.000002,-0.000047,66.718153,0.000056,
2431,2278,3.83110787952728,-8.00895276488274,-0.00126485284670252,0.003821,0.000259,0.000714,0.172463,0.031724,326.742302,22.901608,0.999283,0.979469,0.005563,0.447603,-0.000009,-0.000020,-0.000014,0.000000,-0.000029,-33.973895,0.000034,
2431,2698,3.74609396069318,1.17068449367388,-0.0264834715451912,0.004101,0.000350,-0.000347,0.189756,0.053735,319.730323,24.450424,0.999746,0.992661,0.003575,0.355044,-0.000025,0.000050,-0.000017,0.000054,-0.000029,-78.217039,0.000054,
2356,2053,2.23996178341902,-12.9444902125992,0.0346838508503424,0.004316,0.000376,-0.003285,0.209111,0.033171,330.636270,22.679018,0.999091,0.980995,0.005326,0.367591,-0.000007,-0.000032,0.000050,0.000033,-0.000071,38.138321,0.000071,
2341,3088,1.71552404290118,9.64525580353689,0.00192307620613974,0.004582,0.000433,0.000058,0.211079,0.059585,313.562973,25.320181,0.999609,0.994494,0.003088,0.446641,-0.000021,0.000016,-0.000013,0.000021,-0.000025,-72.334338,0.000027,
2326,3298,1.34927883995049,14.1987204274015,-0.00536587079113815,0.004061,0.000789,0.000102,0.187360,0.082574,310.040866,25.706041,0.999721,0.995194,0.002851,0.491590,-0.000010,0.000016,0.000012,0.000020,-0.000015,68.477212,0.000021,
2401,2143,3.20489768806577,-10.9688281693267,0.0196446404257244,0.004340,0.001014,-0.003567,0.211902,0.078722,329.094812,22.626163,0.999179,0.979507,0.005418,0.465751,-0.000019,-0.000038,0.000017,-0.000009,-0.000048,30.022171,0.000061,
2386,2113,2.88171957469989,-11.6257983210135,0.0153476541919986,0.003784,0.000271,0.000645,0.170938,0.051202,329.486699,22.675747,0.998644,0.970476,0.006396,0.380850,-0.000019,-0.000037,0.000025,-0.000002,-0.000055,34.903320,0.000064,
2341,2203,1.88173704478152,-9.65135264984595,0.00667788135001501,0.004162,0.000494,-0.001925,0.197535,0.045617,327.970847,23.158309,0.999105,0.983808,0.005159,0.395882,-0.000031,-0.000019,0.000007,-0.000015,-0.000034,64.961897,0.000051,
2386,2308,2.84326865377037,-7.35142408662136,-0.0072269062873147,0.004499,0.000531,-0.001960,0.213368,0.052453,326.191661,23.175752,0.999772,0.994196,0.003421,0.478655,-0.000015,-0.000005,0.000001,-0.000005,-0.000015,85.896047,0.000021,
2386,3253,2.6613062083669,13.2287698327198,0.00465463069974703,0.004338,0.000567,0.001206,0.195861,0.070194,310.873710,25.958212,0.999680,0.993263,0.003173,0.448477,-0.000006,0.000022,0.000005,0.000023,-0.000007,79.557847,0.000024,
2416,2218,3.51681221138358,-9.32321931996693,0.00742859282598829,0.004272,0.000536,-0.003001,0.206721,0.057585,327.795547,22.831163,0.999363,0.984192,0.005091,0.407866,-0.000010,-0.000033,-0.000002,-0.000010,-0.000033,-4.734701,0.000046,
2431,2503,3.78637857210129,-3.0878939151758,-0.00532017927235984,0.004068,0.000154,0.000680,0.184132,0.042632,323.073784,23.642514,0.999395,0.987148,0.004387,0.492349,-0.000014,-0.000022,-0.000014,-0.000004,-0.000033,-36.779289,0.000040,
2326,3028,1.4007880964466,8.34109125001106,0.00673720837585279,0.004110,0.000342,-0.000151,0.189981,0.053508,314.569428,25.145169,0.999584,0.992385,0.003536,0.425648,-0.000025,0.000028,-0.000007,0.000028,-0.000025,-82.485286,0.000031,
2431,2188,3.85206262322187,-9.98301109620202,0.0311857694653668,0.004209,0.000095,-0.000154,0.193204,0.033191,328.488823,22.732730,0.999673,0.987975,0.004370,0.302160,-0.000012,-0.000032,0.000005,-0.000011,-0.000033,13.651092,0.000046,
2371,3178,2.35144728252076,11.5996289536219,0.0214556691714165,0.004290,0.000667,-0.001481,0.203280,0.074120,312.246218,25.664046,0.999564,0.992544,0.003443,0.468235,-0.000008,0.000024,-0.000006,0.000025,-0.000009,-79.136026,0.000025,
2371,2098,2.55727481085723,-11.9547611938393,0.0150515809764329,0.004333,-0.000015,0.001916,0.191507,0.030533,329.736093,22.724372,0.999261,0.978328,0.005591,0.355924,-0.000023,-0.000022,0.000035,0.000013,-0.000058,45.253924,0.000060,
2416,2443,3.47089099427649,-4.39836573473373,-0.00740737951639403,0.004083,0.000029,0.000802,0.184306,0.046795,324.007151,23.524866,0.999530,0.987593,0.004466,0.449159,0.000000,-0.000021,0.000009,0.000004,-0.000024,20.182417,0.000026,
2416,1993,3.56378075786292,-14.2643020101976,0.0428923969745938,0.004206,0.000281,-0.001983,0.199615,0.018703,331.714112,22.153519,0.999051,0.975309,0.006151,0.282289,-0.000020,-0.000044,0.000045,0.000015,-0.000079,37.325613,0.000084,
2371,2263,2.52493364697833,-8.33604549988372,-0.00131596573680781,0.004315,0.000569,-0.003852,0.211574,0.058426,326.956203,23.204200,0.999392,0.986821,0.004680,0.386275,-0.000025,-0.000034,-0.000004,-0.000023,-0.000036,-21.671524,0.000059,
2341,1993,1.92224710751661,-14.2607987188528,0.0287964653477388,0.004066,-0.000619,0.002328,0.177662,0.013965,331.518773,22.647897,0.998761,0.978549,0.006002,0.316641,-0.000005,-0.000038,0.000031,0.000014,-0.000056,30.868829,0.000058,
2431,2938,3.69958922372502,6.39423964791654,-0.016080130317448,0.004215,0.000641,-0.001583,0.200030,0.072694,315.912595,25.171924,0.999714,0.991870,0.003655,0.450216,-0.000023,0.000009,-0.000022,0.000020,-0.000034,-63.004660,0.000034,
2431,2293,3.82861114629271,-7.6808411644783,0.00570231670070598,0.003855,-0.000145,0.002120,0.168706,0.022762,326.554021,23.001570,0.999130,0.981251,0.005369,0.390731,-0.000009,-0.000010,-0.000010,0.000000,-0.000019,-44.095180,0.000022,
2281,3118,0.406711914002575,10.2915629177127,0.00892621913516223,0.003976,0.000376,0.001274,0.179209,0.062264,313.148066,25.189886,0.999814,0.994964,0.003016,0.410105,-0.000009,0.000012,-0.000011,0.000017,-0.000014,-65.924905,0.000018,
2296,3193,0.720709280181936,11.9183742810619,0.0270390542675614,0.004516,0.000579,-0.001832,0.214731,0.066342,312.088581,25.383454,0.999646,0.993350,0.003343,0.424560,0.000001,0.000021,-0.000012,0.000027,-0.000004,-65.093013,0.000029,
2311,3238,1.03741806301129,12.8956151255006,0.0246304578497529,0.004205,0.000711,-0.000953,0.197427,0.060267,311.298470,25.560874,0.999314,0.992337,0.003516,0.404773,-0.000003,0.000020,-0.000006,0.000022,-0.000004,-75.901663,0.000023,
2386,2128,2.87885572749042,-11.2964299633332,0.0123918575268362,0.003953,0.000632,-0.000490,0.182915,0.066428,329.232016,22.704702,0.999046,0.977026,0.005722,0.413530,-0.000016,-0.000039,0.000025,-0.000001,-0.000055,32.870606,0.000063,
2401,2158,3.20203049064638,-10.6403550778235,0.0231908546024329,0.004497,0.000171,0.001234,0.201417,0.036495,328.872143,22.711262,0.999250,0.980243,0.005294,0.386536,-0.000020,-0.000050,0.000011,-0.000017,-0.000054,17.524398,0.000073,
2386,3268,2.65806953565344,13.5541199249525,0.00189201435819086,0.004195,0.000483,0.000870,0.190524,0.068382,310.598780,26.000389,0.999666,0.992995,0.003334,0.446486,-0.000005,0.000022,0.000006,0.000024,-0.000006,77.670715,0.000025,
2356,2203,2.2090326798933,-9.65142565903843,0.00618211694524007,0.004318,0.000088,0.001785,0.191522,0.052647,327.962251,23.075582,0.999092,0.983557,0.005122,0.410420,-0.000029,-0.000029,0.000006,-0.000023,-0.000035,45.699937,0.000058,
2401,2383,3.1558650802262,-5.71021452961149,-0.00478452685422326,0.004211,0.000140,-0.000868,0.196237,0.032083,324.995018,23.424187,0.999240,0.985466,0.004760,0.386638,-0.000005,0.000006,0.000010,0.000011,-0.000011,60.165907,0.000013,
2341,2218,1.87910918316789,-9.32288473914784,0.00746798003956428,0.004088,0.000879,-0.004396,0.202872,0.066900,327.740658,23.171196,0.998854,0.983133,0.005364,0.443370,-0.000027,-0.000021,0.000004,-0.000019,-0.000029,66.340176,0.000048,
2431,2713,3.74416801177873,1.49555440001722,-0.0176738224864152,0.004434,0.000386,-0.000226,0.204652,0.060558,319.575553,24.376070,0.999713,0.992331,0.003607,0.486464,-0.000024,0.000049,-0.000015,0.000052,-0.000027,-78.728944,0.000052,
2356,3133,2.03393056227646,10.6220651386276,0.022907972369012,0.004124,0.000390,0.001244,0.185783,0.058574,312.975616,25.518546,0.999543,0.992059,0.003674,0.416127,-0.000015,0.000024,-0.000008,0.000026,-0.000016,-79.121903,0.000026,
2416,2233,3.51370750562603,-8.99529515174629,0.0121475266329298,0.003968,0.000159,-0.000104,0.182129,0.052896,327.568155,22.866993,0.999381,0.985340,0.004980,0.417303,-0.000015,-0.000031,-0.000001,-0.000015,-0.000031,-5.178092,0.000047,
2356,2068,2.23704567144773,-12.614613210346,0.0329636015248411,0.004342,0.000946,-0.003571,0.211538,0.070943,330.382400,22.721311,0.999233,0.980901,0.005272,0.405461,-0.000009,-0.000016,0.000054,0.000041,-0.000066,43.204179,0.000067,
2431,2203,3.84853028451817,-9.65465204825333,0.0210031539337479,0.004248,0.000449,-0.002867,0.205167,0.026179,328.174137,22.643140,0.999538,0.985639,0.004759,0.437879,-0.000009,-0.000040,0.000002,-0.000009,-0.000040,3.137619,0.000053,
2416,2008,3.56074892906549,-13.9362236591938,0.043567370568212,0.004045,0.000417,-0.002118,0.192777,0.030506,331.472096,22.062558,0.999030,0.973270,0.006306,0.436482,-0.000022,-0.000032,0.000055,0.000028,-0.000082,42.408057,0.000083,
2326,2158,1.56294828409857,-10.6385102749759,0.012343824976881,0.004112,0.000549,-0.000888,0.191571,0.066191,328.740911,23.056386,0.999186,0.984272,0.005091,0.482088,-0.000044,-0.000021,0.000009,-0.000018,-0.000048,70.538647,0.000068,
2431,2308,3.82648453149166,-7.3515486499713,0.00806524610487713,0.004189,0.000540,-0.001969,0.199356,0.039133,326.361091,23.142329,0.999136,0.983588,0.005019,0.318112,-0.000007,-0.000007,-0.000007,0.000000,-0.000014,-43.941217,0.000016,
2341,3103,1.71376849662164,9.96994253766507,0.0155247289384874,0.004527,0.000429,-0.001113,0.212672,0.061634,313.433315,25.355197,0.999561,0.993602,0.003364,0.449050,-0.000016,0.000018,-0.000013,0.000023,-0.000021,-71.118540,0.000025,
2386,2323,2.83953385953592,-7.02213331009999,-0.0146662895044756,0.004225,0.000675,-0.002210,0.201831,0.072497,325.874959,23.221109,0.999653,0.992402,0.003891,0.499078,-0.000019,-0.000013,0.000008,-0.000007,-0.000025,55.969766,0.000034,
2326,3043,1.39829670691933,8.66663797252631,0.0120628718441935,0.004066,0.000549,0.000485,0.185846,0.065986,314.364631,25.181978,0.999666,0.992917,0.003461,0.434922,-0.000025,0.000024,-0.000006,0.000025,-0.000026,-82.925742,0.000029,
2341,2008,1.91926094133925,-13.9303033527789,0.0282394223153801,0.003864,0.000421,0.001553,0.171535,0.060837,331.266030,22.728384,0.998547,0.976449,0.006365,0.323586,-0.000004,-0.000018,0.000041,0.000030,-0.000052,40.166348,0.000052,
2311,3253,1.03366987880878,13.2212603391654,0.018027894643069,0.003988,0.000573,0.002392,0.176012,0.073926,310.975367,25.587048,0.999444,0.992396,0.003465,0.422772,-0.000003,0.000017,0.000000,0.000017,-0.000003,-89.070425,0.000018,
2431,3178,3.65508431972614,11.6046740400988,0.0240559927545974,0.004182,0.000416,0.000454,0.191139,0.060754,312.310818,25.947436,0.999678,0.992626,0.003385,0.447095,-0.000005,0.000035,0.000001,0.000035,-0.000005,88.094342,0.000038,
2371,3193,2.34929017682599,11.9245989966039,0.0294670053926325,0.004506,0.000549,0.000031,0.207789,0.072208,312.072078,25.713068,0.999488,0.992605,0.003496,0.457059,-0.000004,0.000023,-0.000004,0.000024,-0.000005,-81.525287,0.000026,
